campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,uni,2560.0,0.536,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09212858364890056,0.0019401034605348697,0.08875254422085291,0.0922578806109463,0.09507245621222297
C1,uni,2560.0,0.538,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09412858364890056,0.0019401034605348697,0.09075254422085291,0.0942578806109463,0.09707245621222298
C1,uni,2560.0,0.54,4,1.5,0.75,10000,0.9891,0.9868688028733781,0.9909555561208705,0.09612858364890058,0.0019401034605348697,0.09275254422085291,0.0962578806109463,0.09907245621222298
C1,uni,2560.0,0.542,4,1.5,0.75,10000,0.8296,0.8221044744352417,0.8368423845394146,0.09812858364890058,0.0019401034605348697,0.09475254422085291,0.0982578806109463,0.10107245621222298
C1,uni,2560.0,0.544,4,1.5,0.75,10000,0.447,0.4372774145714838,0.45676329075115935,0.10012858364890058,0.0019401034605348699,0.09675254422085292,0.1002578806109463,0.10307245621222298
C1,uni,2560.0,0.546,4,1.5,0.75,10000,0.1398,0.13314134241072972,0.14673530017825331,0.10212858364890058,0.0019401034605348727,0.09875254422085292,0.1022578806109463,0.10507245621222298
C1,uni,2560.0,0.548,4,1.5,0.75,10000,0.0261,0.02315240678004198,0.029411560246385148,0.10412858364890058,0.001940103460534873,0.10075254422085292,0.1042578806109463,0.10707245621222299
C1,uni,2560.0,0.55,4,1.5,0.75,10000,0.0028,0.0019379927682506323,0.004043869239640415,0.10612858364890057,0.001940103460534871,0.10275254422085292,0.1062578806109463,0.10907245621222299
C1,uni,2560.0,0.552,4,1.5,0.75,10000,0.0005,0.0002135852753354596,0.001170043189953315,0.1081285836489006,0.0019401034605348723,0.10475254422085292,0.10825788061094631,0.111072456212223
C1,uni,2560.0,0.554,4,1.5,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.1101285836489006,0.0019401034605348747,0.10675254422085292,0.11025788061094632,0.113072456212223
C1,uni,2560.0,0.556,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11212858364890062,0.0019401034605348725,0.10875254422085293,0.11225788061094633,0.115072456212223
C1,uni,2560.0,0.558,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11412858364890062,0.0019401034605348699,0.11075254422085294,0.11425788061094633,0.11707245621222301
C1,uni,2560.0,0.532,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09224496996809115,0.00034606592911803734,0.09166173252960655,0.09225493305905379,0.09280119092600897
C1,uni,2560.0,0.534,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09424496996809115,0.00034606592911803734,0.09366173252960655,0.09425493305905379,0.09480119092600897
C1,uni,2560.0,0.536,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09624496996809113,0.00034606592911803734,0.09566173252960655,0.09625493305905379,0.09680119092600897
C1,uni,2560.0,0.538,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09824496996809114,0.00034606592911803734,0.09766173252960655,0.09825493305905379,0.09880119092600897
C1,uni,2560.0,0.54,1,2.0,0.25,10000,0.2317,0.22353437656029923,0.24007168453527028,0.10024496996809114,0.00034606592911803734,0.09966173252960656,0.1002549330590538,0.10080119092600898
C1,uni,2560.0,0.542,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10224496996809114,0.00034606592911803734,0.10166173252960656,0.1022549330590538,0.10280119092600898
C1,uni,2560.0,0.544,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10424496996809114,0.00034606592911803734,0.10366173252960656,0.1042549330590538,0.10480119092600898
C1,uni,2560.0,0.546,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10624496996809114,0.00034606592911803734,0.10566173252960656,0.1062549330590538,0.10680119092600898
C1,uni,2560.0,0.548,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10824496996809116,0.00034606592911803734,0.10766173252960656,0.1082549330590538,0.10880119092600898
C1,uni,2560.0,0.55,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11024496996809116,0.00034606592911804276,0.10966173252960656,0.11025493305905382,0.110801190926009
C1,uni,2560.0,0.552,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11224496996809116,0.00034606592911803734,0.11166173252960658,0.11225493305905382,0.112801190926009
C1,uni,2560.0,0.554,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11424496996809116,0.00034606592911803734,0.11366173252960658,0.11425493305905382,0.114801190926009
C1,uni,2560.0,0.556,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11624496996809117,0.00034606592911803734,0.11566173252960658,0.11625493305905382,0.116801190926009
C1,uni,2560.0,0.558,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11824496996809117,0.00034606592911803734,0.11766173252960659,0.11825493305905382,0.118801190926009
C1,uni,2560.0,0.532,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09050048028717765,0.00043749011717935727,0.08976417031357095,0.09050692089433175,0.09120242475834782
C1,uni,2560.0,0.534,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09250048028717765,0.00043749011717935727,0.09176417031357095,0.09250692089433175,0.09320242475834782
C1,uni,2560.0,0.536,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09450048028717767,0.00043749011717935727,0.09376417031357095,0.09450692089433176,0.09520242475834782
C1,uni,2560.0,0.538,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09650048028717766,0.00043749011717935727,0.09576417031357096,0.09650692089433176,0.09720242475834782
C1,uni,2560.0,0.54,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09850048028717766,0.00043749011717935727,0.09776417031357096,0.09850692089433176,0.09920242475834783
C1,uni,2560.0,0.542,2,2.0,0.25,10000,0.1267,0.12032335027635652,0.133363353439544,0.10050048028717766,0.00043749011717935727,0.09976417031357096,0.10050692089433176,0.10120242475834783
C1,uni,2560.0,0.544,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10250048028717765,0.00043749011717935727,0.10176417031357096,0.10250692089433176,0.10320242475834783
C1,uni,2560.0,0.546,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10450048028717765,0.00043749011717935727,0.10376417031357096,0.10450692089433176,0.10520242475834783
C1,uni,2560.0,0.548,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10650048028717768,0.00043749011717935727,0.10576417031357097,0.10650692089433177,0.10720242475834783
C1,uni,2560.0,0.55,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10850048028717768,0.00043749011717935727,0.10776417031357097,0.10850692089433177,0.10920242475834784
C1,uni,2560.0,0.552,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11050048028717767,0.0004374901171793615,0.10976417031357097,0.11050692089433178,0.11120242475834785
C1,uni,2560.0,0.554,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1125004802871777,0.00043749011717935727,0.11176417031357098,0.11250692089433179,0.11320242475834785
C1,uni,2560.0,0.556,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1145004802871777,0.00043749011717935727,0.11376417031357099,0.11450692089433179,0.11520242475834785
C1,uni,2560.0,0.558,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1165004802871777,0.00043749011717935727,0.11576417031357099,0.11650692089433179,0.11720242475834786
C1,uni,2560.0,0.532,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08921710982392395,0.0004816387474057831,0.08840484475335765,0.08922470997588637,0.0900006706939359
C1,uni,2560.0,0.534,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09121710982392395,0.0004816387474057831,0.09040484475335765,0.09122470997588637,0.0920006706939359
C1,uni,2560.0,0.536,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09321710982392395,0.0004816387474057831,0.09240484475335765,0.09322470997588637,0.0940006706939359
C1,uni,2560.0,0.538,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09521710982392394,0.00048163874740578315,0.09440484475335766,0.09522470997588638,0.0960006706939359
C1,uni,2560.0,0.54,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09721710982392394,0.00048163874740578315,0.09640484475335766,0.09722470997588638,0.0980006706939359
C1,uni,2560.0,0.542,3,2.0,0.25,10000,0.9499,0.9454487986700216,0.954005666902484,0.09921710982392394,0.00048163874740578315,0.09840484475335766,0.09922470997588638,0.10000067069393591
C1,uni,2560.0,0.544,3,2.0,0.25,10000,0.007,0.005544595653529791,0.008834040649548016,0.10121710982392394,0.00048163874740578315,0.10040484475335766,0.10122470997588638,0.10200067069393591
C1,uni,2560.0,0.546,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10321710982392394,0.00048163874740578315,0.10240484475335766,0.10322470997588638,0.10400067069393591
C1,uni,2560.0,0.548,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10521710982392395,0.00048163874740578315,0.10440484475335766,0.10522470997588639,0.10600067069393591
C1,uni,2560.0,0.55,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10721710982392395,0.00048163874740578315,0.10640484475335767,0.10722470997588639,0.10800067069393592
C1,uni,2560.0,0.552,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10921710982392395,0.0004816387474057838,0.10840484475335767,0.10922470997588639,0.11000067069393592
C1,uni,2560.0,0.554,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11121710982392397,0.0004816387474057837,0.11040484475335768,0.1112247099758864,0.11200067069393593
C1,uni,2560.0,0.556,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.113217109823924,0.0004816387474057831,0.11240484475335769,0.1132247099758864,0.11400067069393593
C1,uni,2560.0,0.558,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11521710982392398,0.0004816387474057831,0.11440484475335769,0.11522470997588641,0.11600067069393594
C1,uni,2560.0,0.532,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08592361985324223,0.0007180811782138418,0.08472246733367995,0.0859398483696925,0.08706583745243238
C1,uni,2560.0,0.534,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08792361985324225,0.0007180811782138418,0.08672246733367996,0.0879398483696925,0.08906583745243238
C1,uni,2560.0,0.536,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08992361985324225,0.0007180811782138418,0.08872246733367996,0.0899398483696925,0.09106583745243238
C1,uni,2560.0,0.538,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09192361985324225,0.0007180811782138418,0.09072246733367996,0.0919398483696925,0.09306583745243238
C1,uni,2560.0,0.54,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09392361985324225,0.0007180811782138418,0.09272246733367996,0.0939398483696925,0.09506583745243238
C1,uni,2560.0,0.542,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09592361985324226,0.0007180811782138418,0.09472246733367996,0.09593984836969251,0.09706583745243239
C1,uni,2560.0,0.544,4,2.0,0.25,10000,0.9992,0.9984220307843171,0.9995945711578805,0.09792361985324224,0.0007180811782138418,0.09672246733367997,0.09793984836969251,0.09906583745243239
C1,uni,2560.0,0.546,4,2.0,0.25,10000,0.5331,0.5233106561727199,0.5428639222012519,0.09992361985324226,0.0007180811782138418,0.09872246733367997,0.09993984836969251,0.10106583745243239
C1,uni,2560.0,0.548,4,2.0,0.25,10000,0.0047,0.0035364833981923077,0.006243919362283228,0.10192361985324226,0.0007180811782138422,0.10072246733367997,0.10193984836969251,0.10306583745243239
C1,uni,2560.0,0.55,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10392361985324228,0.0007180811782138448,0.10272246733367997,0.10393984836969251,0.10506583745243239
C1,uni,2560.0,0.552,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10592361985324228,0.0007180811782138418,0.10472246733367997,0.10593984836969252,0.1070658374524324
C1,uni,2560.0,0.554,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10792361985324228,0.0007180811782138418,0.10672246733367997,0.10793984836969252,0.1090658374524324
C1,uni,2560.0,0.556,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10992361985324228,0.000718081178213847,0.10872246733367998,0.10993984836969252,0.11106583745243241
C1,uni,2560.0,0.558,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11192361985324228,0.0007180811782138422,0.11072246733367999,0.11193984836969254,0.11306583745243241
C1,uni,2560.0,0.532,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09222148347637338,0.0006965231364649876,0.0910200984528153,0.0922594490466034,0.09330717408298166
C1,uni,2560.0,0.534,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09422148347637338,0.0006965231364649876,0.09302009845281531,0.0942594490466034,0.09530717408298166
C1,uni,2560.0,0.536,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0962214834763734,0.0006965231364649876,0.09502009845281531,0.0962594490466034,0.09730717408298166
C1,uni,2560.0,0.538,1,2.0,0.5,10000,0.9981,0.9970341811238531,0.9987832656457957,0.0982214834763734,0.0006965231364649876,0.09702009845281531,0.0982594490466034,0.09930717408298166
C1,uni,2560.0,0.54,1,2.0,0.5,10000,0.3576,0.34826217589202546,0.3670471908616423,0.1002214834763734,0.0006965231364649876,0.09902009845281531,0.1002594490466034,0.10130717408298166
C1,uni,2560.0,0.542,1,2.0,0.5,10000,0.0027,0.0018563179891469945,0.003925620821239607,0.1022214834763734,0.0006965231364649876,0.10102009845281532,0.1022594490466034,0.10330717408298166
C1,uni,2560.0,0.544,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1042214834763734,0.0006965231364649876,0.10302009845281532,0.1042594490466034,0.10530717408298167
C1,uni,2560.0,0.546,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10622148347637339,0.0006965231364649876,0.10502009845281532,0.10625944904660341,0.10730717408298167
C1,uni,2560.0,0.548,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10822148347637339,0.0006965231364649876,0.10702009845281532,0.10825944904660341,0.10930717408298167
C1,uni,2560.0,0.55,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1102214834763734,0.0006965231364649931,0.10902009845281532,0.11025944904660342,0.11130717408298169
C1,uni,2560.0,0.552,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11222148347637342,0.0006965231364649879,0.11102009845281534,0.11225944904660343,0.11330717408298169
C1,uni,2560.0,0.554,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11422148347637344,0.0006965231364649876,0.11302009845281534,0.11425944904660343,0.11530717408298169
C1,uni,2560.0,0.556,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11622148347637341,0.0006965231364649876,0.11502009845281534,0.11625944904660343,0.11730717408298169
C1,uni,2560.0,0.558,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11822148347637344,0.0006965231364649876,0.11702009845281534,0.11825944904660343,0.11930717408298169
C1,uni,2560.0,0.532,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09045051374955206,0.00088127431293575,0.08894434214867425,0.09047825461062385,0.09183559626119865
C1,uni,2560.0,0.534,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09245051374955206,0.00088127431293575,0.09094434214867425,0.09247825461062385,0.09383559626119865
C1,uni,2560.0,0.536,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09445051374955206,0.00088127431293575,0.09294434214867425,0.09447825461062385,0.09583559626119866
C1,uni,2560.0,0.538,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09645051374955206,0.00088127431293575,0.09494434214867425,0.09647825461062386,0.09783559626119866
C1,uni,2560.0,0.54,2,2.0,0.5,10000,0.9677,0.9640512153624751,0.970989579365822,0.09845051374955205,0.00088127431293575,0.09694434214867426,0.09847825461062386,0.09983559626119866
C1,uni,2560.0,0.542,2,2.0,0.5,10000,0.2967,0.2878261069995291,0.30573003247393077,0.10045051374955206,0.00088127431293575,0.09894434214867426,0.10047825461062386,0.10183559626119866
C1,uni,2560.0,0.544,2,2.0,0.5,10000,0.0051,0.003881291717961065,0.006698803832532257,0.10245051374955205,0.00088127431293575,0.10094434214867426,0.10247825461062386,0.10383559626119866
C1,uni,2560.0,0.546,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10445051374955205,0.00088127431293575,0.10294434214867426,0.10447825461062386,0.10583559626119866
C1,uni,2560.0,0.548,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10645051374955206,0.00088127431293575,0.10494434214867426,0.10647825461062387,0.10783559626119867
C1,uni,2560.0,0.55,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10845051374955207,0.0008812743129357507,0.10694434214867427,0.10847825461062387,0.10983559626119867
C1,uni,2560.0,0.552,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1104505137495521,0.0008812743129357555,0.10894434214867427,0.11047825461062388,0.11183559626119868
C1,uni,2560.0,0.554,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1124505137495521,0.0008812743129357504,0.11094434214867428,0.11247825461062388,0.11383559626119868
C1,uni,2560.0,0.556,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1144505137495521,0.00088127431293575,0.11294434214867428,0.11447825461062389,0.11583559626119869
C1,uni,2560.0,0.558,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1164505137495521,0.00088127431293575,0.11494434214867429,0.11647825461062389,0.11783559626119869
C1,uni,2560.0,0.532,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0891457536524709,0.000970801196749699,0.08747667860030525,0.0891764672366999,0.09069396971330294
C1,uni,2560.0,0.534,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09114575365247092,0.000970801196749699,0.08947667860030525,0.0911764672366999,0.09269396971330295
C1,uni,2560.0,0.536,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09314575365247092,0.000970801196749699,0.09147667860030526,0.09317646723669991,0.09469396971330295
C1,uni,2560.0,0.538,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09514575365247091,0.000970801196749699,0.09347667860030526,0.09517646723669991,0.09669396971330295
C1,uni,2560.0,0.54,3,2.0,0.5,10000,0.9998,0.9992709889064336,0.9999451522207908,0.09714575365247093,0.000970801196749699,0.09547667860030526,0.09717646723669991,0.09869396971330295
C1,uni,2560.0,0.542,3,2.0,0.5,10000,0.8075,0.7996549320565053,0.8151089002696682,0.09914575365247093,0.000970801196749699,0.09747667860030526,0.09917646723669991,0.10069396971330295
C1,uni,2560.0,0.544,3,2.0,0.5,10000,0.1241,0.11778194498822728,0.1307067555925576,0.10114575365247092,0.000970801196749699,0.09947667860030526,0.10117646723669992,0.10269396971330295
C1,uni,2560.0,0.546,3,2.0,0.5,10000,0.0013,0.0007599045488158861,0.002223109496508462,0.10314575365247092,0.000970801196749699,0.10147667860030526,0.10317646723669992,0.10469396971330296
C1,uni,2560.0,0.548,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10514575365247092,0.000970801196749699,0.10347667860030527,0.10517646723669992,0.10669396971330296
C1,uni,2560.0,0.55,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10714575365247092,0.000970801196749699,0.10547667860030527,0.10717646723669992,0.10869396971330296
C1,uni,2560.0,0.552,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10914575365247092,0.000970801196749702,0.10747667860030527,0.10917646723669992,0.11069396971330298
C1,uni,2560.0,0.554,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11114575365247097,0.0009708011967497024,0.10947667860030527,0.11117646723669994,0.11269396971330298
C1,uni,2560.0,0.556,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11314575365247094,0.0009708011967496991,0.11147667860030529,0.11317646723669994,0.11469396971330298
C1,uni,2560.0,0.558,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11514575365247094,0.000970801196749699,0.11347667860030529,0.11517646723669994,0.11669396971330298
C1,uni,2560.0,0.532,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08580042189431439,0.0014508452626501404,0.08332083658242607,0.08586231731460313,0.08806465924448731
C1,uni,2560.0,0.534,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0878004218943144,0.0014508452626501407,0.08532083658242608,0.08786231731460313,0.09006465924448731
C1,uni,2560.0,0.536,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0898004218943144,0.0014508452626501407,0.08732083658242608,0.08986231731460313,0.09206465924448731
C1,uni,2560.0,0.538,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0918004218943144,0.0014508452626501404,0.08932083658242608,0.09186231731460313,0.09406465924448731
C1,uni,2560.0,0.54,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0938004218943144,0.0014508452626501404,0.09132083658242608,0.09386231731460314,0.09606465924448732
C1,uni,2560.0,0.542,4,2.0,0.5,10000,0.9994,0.9986914580593471,0.9997249902778595,0.0958004218943144,0.0014508452626501404,0.09332083658242608,0.09586231731460314,0.09806465924448732
C1,uni,2560.0,0.544,4,2.0,0.5,10000,0.9443,0.9396319161675617,0.9486268503446948,0.0978004218943144,0.0014508452626501404,0.09532083658242609,0.09786231731460314,0.10006465924448732
C1,uni,2560.0,0.546,4,2.0,0.5,10000,0.5369,0.5271144203686643,0.5466572395104766,0.0998004218943144,0.0014508452626501407,0.09732083658242609,0.09986231731460314,0.10206465924448732
C1,uni,2560.0,0.548,4,2.0,0.5,10000,0.1096,0.10362640446494041,0.1158734324776997,0.1018004218943144,0.0014508452626501433,0.09932083658242609,0.10186231731460314,0.10406465924448738
C1,uni,2560.0,0.55,4,2.0,0.5,10000,0.0082,0.006611570524524473,0.010166144148606698,0.10380042189431442,0.0014508452626501452,0.10132083658242609,0.10386231731460314,0.10606465924448738
C1,uni,2560.0,0.552,4,2.0,0.5,10000,0.0004,0.00015556032105416015,0.0010281449467301677,0.10580042189431442,0.0014508452626501422,0.10332083658242609,0.10586231731460315,0.10806465924448738
C1,uni,2560.0,0.554,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10780042189431442,0.0014508452626501424,0.1053208365824261,0.10786231731460315,0.11006465924448738
C1,uni,2560.0,0.556,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10980042189431442,0.0014508452626501463,0.1073208365824261,0.10986231731460315,0.1120646592444874
C1,uni,2560.0,0.558,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11180042189431444,0.0014508452626501441,0.1093208365824261,0.11186231731460317,0.1140646592444874
C1,uni,2560.0,0.532,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0921787526861606,0.0010544421060891735,0.09031969177214152,0.0922639619714309,0.0937726648350928
C1,uni,2560.0,0.534,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0941787526861606,0.0010544421060891735,0.09231969177214153,0.0942639619714309,0.09577266483509281
C1,uni,2560.0,0.536,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0961787526861606,0.0010544421060891735,0.09431969177214153,0.0962639619714309,0.09777266483509281
C1,uni,2560.0,0.538,1,2.0,0.75,10000,0.9744,0.9711174630607641,0.9773181859003311,0.0981787526861606,0.0010544421060891735,0.09631969177214153,0.0982639619714309,0.09977266483509281
C1,uni,2560.0,0.54,1,2.0,0.75,10000,0.4,0.39043816847352575,0.4096386340220275,0.1001787526861606,0.0010544421060891735,0.09831969177214153,0.1002639619714309,0.10177266483509281
C1,uni,2560.0,0.542,1,2.0,0.75,10000,0.0306,0.027400359019925945,0.03416015189420128,0.1021787526861606,0.0010544421060891735,0.10031969177214153,0.10226396197143091,0.10377266483509281
C1,uni,2560.0,0.544,1,2.0,0.75,10000,0.001,0.0005432800768105723,0.0018399643760004356,0.1041787526861606,0.0010544421060891735,0.10231969177214154,0.10426396197143091,0.10577266483509282
C1,uni,2560.0,0.546,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10617875268616063,0.0010544421060891735,0.10431969177214154,0.10626396197143091,0.10777266483509282
C1,uni,2560.0,0.548,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10817875268616062,0.001054442106089174,0.10631969177214154,0.10826396197143091,0.10977266483509282
C1,uni,2560.0,0.55,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11017875268616062,0.001054442106089179,0.10831969177214154,0.11026396197143093,0.11177266483509284
C1,uni,2560.0,0.552,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11217875268616062,0.0010544421060891748,0.11031969177214156,0.11226396197143093,0.11377266483509284
C1,uni,2560.0,0.554,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11417875268616062,0.0010544421060891737,0.11231969177214156,0.11426396197143093,0.11577266483509284
C1,uni,2560.0,0.556,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11617875268616065,0.0010544421060891735,0.11431969177214156,0.11626396197143093,0.11777266483509284
C1,uni,2560.0,0.558,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11817875268616063,0.0010544421060891735,0.11631969177214156,0.11826396197143094,0.11977266483509284
C1,uni,2560.0,0.532,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09036674562228729,0.001335219862335645,0.08805606512317067,0.0904337136081325,0.0924172912102562
C1,uni,2560.0,0.534,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09236674562228729,0.001335219862335645,0.09005606512317067,0.0924337136081325,0.0944172912102562
C1,uni,2560.0,0.536,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09436674562228729,0.001335219862335645,0.09205606512317067,0.0944337136081325,0.0964172912102562
C1,uni,2560.0,0.538,2,2.0,0.75,10000,0.9999,0.9994337165442557,0.999982347780473,0.0963667456222873,0.001335219862335645,0.09405606512317068,0.0964337136081325,0.0984172912102562
C1,uni,2560.0,0.54,2,2.0,0.75,10000,0.8982,0.8921195033017617,0.9039746691609449,0.0983667456222873,0.001335219862335645,0.09605606512317068,0.09843371360813251,0.10041729121025621
C1,uni,2560.0,0.542,2,2.0,0.75,10000,0.3737,0.36426800375492874,0.38322899779695496,0.1003667456222873,0.001335219862335645,0.09805606512317068,0.10043371360813251,0.10241729121025621
C1,uni,2560.0,0.544,2,2.0,0.75,10000,0.0468,0.042831451629961645,0.05111661727988594,0.1023667456222873,0.001335219862335645,0.10005606512317068,0.10243371360813251,0.10441729121025621
C1,uni,2560.0,0.546,2,2.0,0.75,10000,0.0021,0.0013739811491914563,0.0032084184761684647,0.10436674562228729,0.001335219862335645,0.10205606512317068,0.10443371360813251,0.10641729121025621
