campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,bi,2240.0,0.468,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10450307318374025,0.0004915911003979191,0.1036686254808194,0.1045168524968347,0.10529112190913151
C1,bi,2240.0,0.47,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10650307318374014,0.0004915911003979191,0.10566862548081929,0.1065168524968346,0.1072911219091314
C1,bi,2240.0,0.472,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10850307318374011,0.0004915911003979165,0.10766862548081929,0.10851685249683457,0.1092911219091314
C1,bi,2240.0,0.474,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.11050307318374011,0.0004915911003979141,0.10966862548081929,0.11051685249683457,0.11129112190913139
C1,bi,2240.0,0.448,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08358061464543735,0.0005545956367856789,0.08264035512137158,0.08359354218848639,0.08446195001090698
C1,bi,2240.0,0.45,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08558061464543737,0.0005545956367856789,0.08464035512137158,0.08559354218848639,0.08646195001090698
C1,bi,2240.0,0.452,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08758061464543737,0.0005545956367856789,0.08664035512137158,0.08759354218848639,0.08846195001090698
C1,bi,2240.0,0.454,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08958061464543737,0.0005545956367856789,0.08864035512137158,0.08959354218848639,0.09046195001090698
C1,bi,2240.0,0.456,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09158061464543736,0.0005545956367856789,0.09064035512137159,0.0915935421884864,0.09246195001090698
C1,bi,2240.0,0.458,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09358061464543736,0.0005545956367856789,0.09264035512137159,0.0935935421884864,0.09446195001090699
C1,bi,2240.0,0.46,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09558061464543736,0.0005545956367856789,0.09464035512137159,0.0955935421884864,0.09646195001090699
C1,bi,2240.0,0.462,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09758061464543737,0.0005545956367856789,0.09664035512137159,0.0975935421884864,0.09846195001090699
C1,bi,2240.0,0.464,4,1.0,0.25,10000,0.7683,0.7599283154647296,0.7764656234397007,0.09958061464543737,0.0005545956367856789,0.09864035512137159,0.0995935421884864,0.10046195001090699
C1,bi,2240.0,0.466,4,1.0,0.25,10000,0.0035,0.0025177633965021086,0.0048635609939200655,0.10158061464543737,0.0005545956367856789,0.1006403551213716,0.1015935421884864,0.102461950010907
C1,bi,2240.0,0.468,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10358061464543737,0.0005545956367856789,0.1026403551213716,0.1035935421884864,0.104461950010907
C1,bi,2240.0,0.47,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10558061464543728,0.0005545956367856789,0.10464035512137149,0.1055935421884863,0.10646195001090689
C1,bi,2240.0,0.472,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10758061464543728,0.0005545956367856792,0.10664035512137149,0.1075935421884863,0.10846195001090689
C1,bi,2240.0,0.474,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10958061464543728,0.0005545956367856788,0.10864035512137149,0.1095935421884863,0.11046195001090689
C1,bi,2240.0,0.448,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08651022363921144,0.00042860296333161683,0.08576369101420922,0.0865363001671472,0.08719389172570949
C1,bi,2240.0,0.45,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08851022363921145,0.00042860296333161683,0.08776369101420922,0.0885363001671472,0.08919389172570949
C1,bi,2240.0,0.452,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09051022363921145,0.00042860296333161683,0.08976369101420922,0.0905363001671472,0.09119389172570949
C1,bi,2240.0,0.454,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09251022363921145,0.00042860296333161683,0.09176369101420923,0.0925363001671472,0.0931938917257095
C1,bi,2240.0,0.456,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09451022363921145,0.00042860296333161683,0.09376369101420923,0.0945363001671472,0.0951938917257095
C1,bi,2240.0,0.458,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09651022363921147,0.0004286029633316168,0.09576369101420923,0.0965363001671472,0.0971938917257095
C1,bi,2240.0,0.46,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09851022363921146,0.00042860296333161683,0.09776369101420923,0.0985363001671472,0.0991938917257095
C1,bi,2240.0,0.462,1,1.0,0.5,10000,0.1212,0.1149483908608832,0.1277425369922727,0.10051022363921146,0.00042860296333161683,0.09976369101420923,0.10053630016714721,0.1011938917257095
C1,bi,2240.0,0.464,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10251022363921147,0.0004286029633316168,0.10176369101420923,0.10253630016714721,0.1031938917257095
C1,bi,2240.0,0.466,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10451022363921147,0.0004286029633316168,0.10376369101420924,0.10453630016714721,0.1051938917257095
C1,bi,2240.0,0.468,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10651022363921148,0.0004286029633316168,0.10576369101420924,0.10653630016714721,0.1071938917257095
C1,bi,2240.0,0.47,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10851022363921134,0.0004286029633316168,0.10776369101420913,0.1085363001671471,0.1091938917257094
C1,bi,2240.0,0.472,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11051022363921138,0.0004286029633316119,0.10976369101420913,0.1105363001671471,0.11119389172570938
C1,bi,2240.0,0.474,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11251022363921136,0.0004286029633316168,0.11176369101420912,0.1125363001671471,0.11319389172570939
C1,bi,2240.0,0.448,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0859121039475543,0.0005350444237433897,0.08499570520607083,0.08593453745229565,0.08675007737876382
C1,bi,2240.0,0.45,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08791210394755429,0.0005350444237433897,0.08699570520607083,0.08793453745229565,0.08875007737876382
C1,bi,2240.0,0.452,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08991210394755429,0.0005350444237433897,0.08899570520607084,0.08993453745229565,0.09075007737876382
C1,bi,2240.0,0.454,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09191210394755431,0.0005350444237433897,0.09099570520607084,0.09193453745229566,0.09275007737876383
C1,bi,2240.0,0.456,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09391210394755431,0.0005350444237433897,0.09299570520607084,0.09393453745229566,0.09475007737876383
C1,bi,2240.0,0.458,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09591210394755431,0.0005350444237433897,0.09499570520607084,0.09593453745229566,0.09675007737876383
C1,bi,2240.0,0.46,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0979121039475543,0.0005350444237433897,0.09699570520607084,0.09793453745229566,0.09875007737876383
C1,bi,2240.0,0.462,2,1.0,0.5,10000,0.5449,0.5351242106252075,0.5546413050542892,0.0999121039475543,0.0005350444237433897,0.09899570520607084,0.09993453745229566,0.10075007737876383
C1,bi,2240.0,0.464,2,1.0,0.5,10000,0.0007,0.00033912200289172947,0.0014443528574059384,0.10191210394755432,0.0005350444237433897,0.10099570520607085,0.10193453745229566,0.10275007737876383
C1,bi,2240.0,0.466,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10391210394755433,0.0005350444237433897,0.10299570520607085,0.10393453745229567,0.10475007737876384
C1,bi,2240.0,0.468,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1059121039475543,0.0005350444237433897,0.10499570520607085,0.10593453745229567,0.10675007737876384
C1,bi,2240.0,0.47,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10791210394755421,0.0005350444237433897,0.10699570520607074,0.10793453745229556,0.10875007737876373
C1,bi,2240.0,0.472,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10991210394755421,0.0005350444237433882,0.10899570520607074,0.10993453745229556,0.11075007737876372
C1,bi,2240.0,0.474,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11191210394755421,0.000535044423743389,0.11099570520607073,0.11193453745229555,0.11275007737876372
C1,bi,2240.0,0.448,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08442285511479525,0.0009786712897775134,0.08271119102231525,0.08447951168689605,0.08594729914886819
C1,bi,2240.0,0.45,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08642285511479525,0.0009786712897775134,0.08471119102231525,0.08647951168689605,0.08794729914886819
C1,bi,2240.0,0.452,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08842285511479524,0.0009786712897775134,0.08671119102231525,0.08847951168689605,0.08994729914886819
C1,bi,2240.0,0.454,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09042285511479524,0.0009786712897775134,0.08871119102231526,0.09047951168689605,0.09194729914886819
C1,bi,2240.0,0.456,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09242285511479524,0.0009786712897775134,0.09071119102231526,0.09247951168689605,0.0939472991488682
C1,bi,2240.0,0.458,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09442285511479524,0.0009786712897775134,0.09271119102231526,0.09447951168689606,0.0959472991488682
C1,bi,2240.0,0.46,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09642285511479524,0.0009786712897775134,0.09471119102231526,0.09647951168689606,0.0979472991488682
C1,bi,2240.0,0.462,3,1.0,0.5,10000,0.957,0.9528453989213598,0.9608036136739614,0.09842285511479526,0.0009786712897775134,0.09671119102231526,0.09847951168689606,0.0999472991488682
C1,bi,2240.0,0.464,3,1.0,0.5,10000,0.3182,0.3091420588269068,0.327397568110009,0.10042285511479526,0.0009786712897775134,0.09871119102231526,0.10047951168689606,0.1019472991488682
C1,bi,2240.0,0.466,3,1.0,0.5,10000,0.0105,0.008681701966280937,0.012694246249452507,0.10242285511479526,0.0009786712897775134,0.10071119102231527,0.10247951168689606,0.1039472991488682
C1,bi,2240.0,0.468,3,1.0,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10442285511479527,0.0009786712897775134,0.10271119102231527,0.10447951168689606,0.1059472991488682
C1,bi,2240.0,0.47,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10642285511479516,0.0009786712897775125,0.10471119102231516,0.10647951168689596,0.1079472991488681
C1,bi,2240.0,0.472,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10842285511479516,0.0009786712897775095,0.10671119102231516,0.10847951168689593,0.1099472991488681
C1,bi,2240.0,0.474,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11042285511479515,0.000978671289777508,0.10871119102231516,0.11047951168689593,0.11194729914886808
C1,bi,2240.0,0.448,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08347262591784914,0.0011074633557621434,0.08156286009309704,0.08352669443025604,0.08518313977023621
C1,bi,2240.0,0.45,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08547262591784915,0.0011074633557621436,0.08356286009309705,0.08552669443025604,0.08718313977023621
C1,bi,2240.0,0.452,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08747262591784916,0.0011074633557621436,0.08556286009309705,0.08752669443025604,0.08918313977023622
C1,bi,2240.0,0.454,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08947262591784916,0.0011074633557621436,0.08756286009309705,0.08952669443025604,0.09118313977023622
C1,bi,2240.0,0.456,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09147262591784916,0.0011074633557621436,0.08956286009309705,0.09152669443025604,0.09318313977023622
C1,bi,2240.0,0.458,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09347262591784916,0.0011074633557621436,0.09156286009309705,0.09352669443025605,0.09518313977023622
C1,bi,2240.0,0.46,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09547262591784915,0.0011074633557621434,0.09356286009309706,0.09552669443025605,0.09718313977023622
C1,bi,2240.0,0.462,4,1.0,0.5,10000,0.996,0.9945580568371649,0.9970610027848906,0.09747262591784915,0.0011074633557621434,0.09556286009309706,0.09752669443025605,0.09918313977023623
C1,bi,2240.0,0.464,4,1.0,0.5,10000,0.6683,0.6590087686604168,0.6774619727395669,0.09947262591784915,0.0011074633557621434,0.09756286009309706,0.09952669443025605,0.10118313977023623
C1,bi,2240.0,0.466,4,1.0,0.5,10000,0.0964,0.09076929721215221,0.10234067765990093,0.10147262591784915,0.0011074633557621434,0.09956286009309706,0.10152669443025605,0.10318313977023623
C1,bi,2240.0,0.468,4,1.0,0.5,10000,0.0028,0.0019379927682506323,0.004043869239640415,0.10347262591784916,0.0011074633557621434,0.10156286009309706,0.10352669443025606,0.10518313977023623
C1,bi,2240.0,0.47,4,1.0,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10547262591784906,0.0011074633557621434,0.10356286009309695,0.10552669443025595,0.10718313977023612
C1,bi,2240.0,0.472,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10747262591784906,0.0011074633557621432,0.10556286009309696,0.10752669443025595,0.10918313977023612
C1,bi,2240.0,0.474,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10947262591784906,0.0011074633557621406,0.10756286009309696,0.10952669443025595,0.11118313977023611
C1,bi,2240.0,0.448,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08646594511688725,0.0006236694710559628,0.08532935580442808,0.0865391235703282,0.08731098904354803
C1,bi,2240.0,0.45,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08846594511688725,0.0006236694710559628,0.08732935580442808,0.0885391235703282,0.08931098904354803
C1,bi,2240.0,0.452,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09046594511688727,0.0006236694710559629,0.08932935580442808,0.0905391235703282,0.09131098904354804
C1,bi,2240.0,0.454,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09246594511688727,0.0006236694710559629,0.09132935580442808,0.0925391235703282,0.09331098904354804
C1,bi,2240.0,0.456,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09446594511688727,0.0006236694710559629,0.09332935580442808,0.0945391235703282,0.09531098904354804
C1,bi,2240.0,0.458,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09646594511688728,0.0006236694710559629,0.09532935580442808,0.0965391235703282,0.09731098904354804
C1,bi,2240.0,0.46,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09846594511688726,0.0006236694710559628,0.09732935580442809,0.09853912357032821,0.09931098904354804
C1,bi,2240.0,0.462,1,1.0,0.75,10000,0.2123,0.2043961109700335,0.22042484980967333,0.10046594511688726,0.0006236694710559628,0.09932935580442809,0.10053912357032821,0.10131098904354804
C1,bi,2240.0,0.464,1,1.0,0.75,10000,0.0013,0.0007599045488158861,0.002223109496508462,0.10246594511688727,0.0006236694710559628,0.10132935580442809,0.10253912357032821,0.10331098904354805
C1,bi,2240.0,0.466,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10446594511688727,0.0006236694710559628,0.10332935580442809,0.10453912357032821,0.10531098904354805
C1,bi,2240.0,0.468,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10646594511688727,0.0006236694710559628,0.1053293558044281,0.10653912357032821,0.10731098904354805
C1,bi,2240.0,0.47,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10846594511688717,0.0006236694710559629,0.10732935580442798,0.1085391235703281,0.10931098904354794
C1,bi,2240.0,0.472,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11046594511688718,0.0006236694710559577,0.10932935580442799,0.11053912357032811,0.11131098904354793
C1,bi,2240.0,0.474,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11246594511688715,0.0006236694710559623,0.11132935580442797,0.1125391235703281,0.11331098904354793
C1,bi,2240.0,0.448,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08583190520450794,0.0007801068963260972,0.08444244146721647,0.0858956160661648,0.0869932319173101
C1,bi,2240.0,0.45,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08783190520450794,0.0007801068963260972,0.08644244146721647,0.0878956160661648,0.0889932319173101
C1,bi,2240.0,0.452,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08983190520450794,0.0007801068963260972,0.08844244146721647,0.08989561606616481,0.0909932319173101
C1,bi,2240.0,0.454,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09183190520450794,0.0007801068963260972,0.09044244146721647,0.09189561606616481,0.0929932319173101
C1,bi,2240.0,0.456,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09383190520450795,0.0007801068963260972,0.09244244146721647,0.09389561606616481,0.0949932319173101
C1,bi,2240.0,0.458,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09583190520450793,0.0007801068963260972,0.09444244146721648,0.09589561606616481,0.0969932319173101
C1,bi,2240.0,0.46,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09783190520450794,0.0007801068963260972,0.09644244146721648,0.09789561606616481,0.0989932319173101
C1,bi,2240.0,0.462,2,1.0,0.75,10000,0.5493,0.539530676430246,0.5590314599394463,0.09983190520450795,0.0007801068963260972,0.09844244146721648,0.09989561606616482,0.1009932319173101
C1,bi,2240.0,0.464,2,1.0,0.75,10000,0.0187,0.016223827579189633,0.02154582283190844,0.10183190520450795,0.0007801068963260972,0.10044244146721648,0.10189561606616482,0.10299323191731011
C1,bi,2240.0,0.466,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10383190520450794,0.0007801068963260972,0.10244244146721648,0.10389561606616482,0.10499323191731011
C1,bi,2240.0,0.468,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10583190520450794,0.0007801068963260972,0.10444244146721648,0.10589561606616482,0.10699323191731011
C1,bi,2240.0,0.47,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10783190520450785,0.0007801068963260972,0.10644244146721638,0.10789561606616471,0.10899323191731
C1,bi,2240.0,0.472,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10983190520450785,0.0007801068963260946,0.10844244146721638,0.10989561606616471,0.11099323191730999
C1,bi,2240.0,0.474,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11183190520450785,0.0007801068963260948,0.11044244146721638,0.1118956160661647,0.11299323191730999
C1,bi,2240.0,0.448,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08424163663306161,0.0014356598861762012,0.08164443192322422,0.08438619136456982,0.08635144437884303
C1,bi,2240.0,0.45,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08624163663306163,0.0014356598861762012,0.08364443192322422,0.08638619136456982,0.08835144437884303
C1,bi,2240.0,0.452,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08824163663306162,0.0014356598861762012,0.08564443192322423,0.08838619136456982,0.09035144437884303
C1,bi,2240.0,0.454,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09024163663306163,0.0014356598861762012,0.08764443192322423,0.09038619136456982,0.09235144437884303
C1,bi,2240.0,0.456,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09224163663306162,0.0014356598861762012,0.08964443192322423,0.09238619136456983,0.09435144437884303
C1,bi,2240.0,0.458,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09424163663306162,0.0014356598861762012,0.09164443192322423,0.09438619136456983,0.09635144437884303
C1,bi,2240.0,0.46,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09624163663306162,0.0014356598861762012,0.09364443192322423,0.09638619136456983,0.09835144437884304
C1,bi,2240.0,0.462,3,1.0,0.75,10000,0.9009,0.8948887442363415,0.9066033545589854,0.09824163663306162,0.0014356598861762012,0.09564443192322424,0.09838619136456983,0.10035144437884304
C1,bi,2240.0,0.464,3,1.0,0.75,10000,0.4007,0.3911351109183097,0.4103411539597746,0.10024163663306164,0.0014356598861762012,0.09764443192322424,0.10038619136456983,0.10235144437884304
C1,bi,2240.0,0.466,3,1.0,0.75,10000,0.0728,0.06787015023586752,0.0780579500251362,0.10224163663306163,0.0014356598861762012,0.09964443192322424,0.10238619136456983,0.10435144437884304
C1,bi,2240.0,0.468,3,1.0,0.75,10000,0.0059,0.004577025249490057,0.007602455881038837,0.10424163663306163,0.0014356598861762012,0.10164443192322424,0.10438619136456984,0.10635144437884304
C1,bi,2240.0,0.47,3,1.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.1062416366330615,0.0014356598861762,0.10364443192322413,0.10638619136456973,0.10835144437884293
C1,bi,2240.0,0.472,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10824163663306154,0.0014356598861761972,0.10564443192322413,0.1083861913645697,0.11035144437884294
C1,bi,2240.0,0.474,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11024163663306154,0.0014356598861761953,0.10764443192322413,0.1103861913645697,0.11235144437884292
C1,bi,2240.0,0.448,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08322854430008453,0.0016326822654566854,0.08032632093607171,0.08335304897282564,0.08564839437853962
C1,bi,2240.0,0.45,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08522854430008453,0.0016326822654566854,0.08232632093607171,0.08535304897282564,0.08764839437853962
C1,bi,2240.0,0.452,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08722854430008452,0.0016326822654566852,0.08432632093607172,0.08735304897282564,0.08964839437853962
C1,bi,2240.0,0.454,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08922854430008452,0.0016326822654566852,0.08632632093607172,0.08935304897282564,0.09164839437853962
C1,bi,2240.0,0.456,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09122854430008452,0.0016326822654566852,0.08832632093607172,0.09135304897282565,0.09364839437853963
C1,bi,2240.0,0.458,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09322854430008452,0.0016326822654566852,0.09032632093607172,0.09335304897282565,0.09564839437853963
C1,bi,2240.0,0.46,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09522854430008452,0.0016326822654566852,0.09232632093607172,0.09535304897282565,0.09764839437853963
C1,bi,2240.0,0.462,4,1.0,0.75,10000,0.9766,0.9734489637240975,0.9793849955820955,0.09722854430008453,0.0016326822654566852,0.09432632093607173,0.09735304897282565,0.09964839437853963
C1,bi,2240.0,0.464,4,1.0,0.75,10000,0.6533,0.6439147194649948,0.662567542309322,0.09922854430008454,0.0016326822654566854,0.09632632093607173,0.09935304897282565,0.10164839437853963
C1,bi,2240.0,0.466,4,1.0,0.75,10000,0.2142,0.2062693281586038,0.22235017337368754,0.10122854430008453,0.0016326822654566852,0.09832632093607173,0.10135304897282565,0.10364839437853963
C1,bi,2240.0,0.468,4,1.0,0.75,10000,0.0363,0.03280855009870041,0.040147583073180275,0.10322854430008453,0.0016326822654566852,0.10032632093607173,0.10335304897282566,0.10564839437853964
C1,bi,2240.0,0.47,4,1.0,0.75,10000,0.0033,0.0023508088919576772,0.004630669103455604,0.10522854430008445,0.0016326822654566852,0.10232632093607162,0.10535304897282555,0.10764839437853953
C1,bi,2240.0,0.472,4,1.0,0.75,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10722854430008442,0.0016326822654566845,0.10432632093607162,0.10735304897282558,0.10964839437853953
C1,bi,2240.0,0.474,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10922854430008443,0.001632682265456681,0.10632632093607162,0.10935304897282558,0.11164839437853952
C1,bi,2240.0,0.448,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08607533381773319,0.00023923875403445582,0.08567233482478474,0.08608209662550131,0.0864600841547531
C1,bi,2240.0,0.45,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08807533381773319,0.00023923875403445582,0.08767233482478475,0.08808209662550132,0.08846008415475311
C1,bi,2240.0,0.452,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0900753338177332,0.00023923875403445582,0.08967233482478475,0.09008209662550132,0.09046008415475311
C1,bi,2240.0,0.454,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0920753338177332,0.00023923875403445582,0.09167233482478475,0.09208209662550132,0.09246008415475311
C1,bi,2240.0,0.456,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09407533381773318,0.00023923875403445585,0.09367233482478475,0.09408209662550132,0.09446008415475311
C1,bi,2240.0,0.458,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09607533381773319,0.00023923875403445585,0.09567233482478475,0.09608209662550132,0.09646008415475311
C1,bi,2240.0,0.46,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09807533381773319,0.00023923875403445585,0.09767233482478475,0.09808209662550132,0.09846008415475312
C1,bi,2240.0,0.462,1,1.5,0.25,10000,0.3675,0.3581029247672101,0.3769988385393979,0.10007533381773319,0.00023923875403445585,0.09967233482478476,0.10008209662550133,0.10046008415475312
C1,bi,2240.0,0.464,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10207533381773319,0.00023923875403445585,0.10167233482478476,0.10208209662550133,0.10246008415475312
C1,bi,2240.0,0.466,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10407533381773319,0.00023923875403445585,0.10367233482478476,0.10408209662550133,0.10446008415475312
C1,bi,2240.0,0.468,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1060753338177332,0.00023923875403445585,0.10567233482478476,0.10608209662550133,0.10646008415475312
C1,bi,2240.0,0.47,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1080753338177331,0.00023923875403445582,0.10767233482478465,0.10808209662550122,0.10846008415475301
C1,bi,2240.0,0.472,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1100753338177331,0.00023923875403445574,0.10967233482478465,0.11008209662550122,0.11046008415475302
C1,bi,2240.0,0.474,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1120753338177331,0.00023923875403445582,0.11167233482478464,0.11208209662550121,0.112460084154753
C1,bi,2240.0,0.448,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08516171356570675,0.00029782132714537273,0.08466354338596943,0.08516627935626872,0.08564024847292251
