campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,uni,2600,0.549687,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08429697010560767,0.0003223162422817523,0.08375402662818192,0.08430608135012946,0.08481532794167568
D1,uni,2600,0.549687,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08301436875637505,0.00040745884796220254,0.08232869682594349,0.08302012543781129,0.08366832244946892
D1,uni,2600,0.549687,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08207046377674321,0.00044857185455745934,0.08131423937222886,0.0820773130380188,0.08280047318640697
D1,uni,2600,0.549687,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07969228002882135,0.0006571543676734881,0.07859249974338622,0.07970831961452446,0.08074024223834317
D1,uni,2600,0.549687,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08427543053559511,0.0006480564983258411,0.08315795761473718,0.08431028784311947,0.08528782097992058
D1,uni,2600,0.549687,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08296843145550309,0.0008200276661871335,0.08156701995559595,0.08299406798701045,0.0842587288635613
D1,uni,2600,0.549687,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08200483600836886,0.0009032942851887095,0.08045271406186279,0.0820331815051728,0.0834452619621711
D1,uni,2600,0.549687,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0795810608434457,0.0013261074857572443,0.07731515436716047,0.07963708258171898,0.08165819602017074
D1,uni,2600,0.549687,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08423110349298606,0.0009704850815354699,0.08250848034967957,0.08431449154087187,0.08572321090311534
D1,uni,2600,0.549687,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08288342000625314,0.0012304350270853793,0.0807430190222587,0.08295195944061906,0.08476528901471105
D1,uni,2600,0.549687,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08188750975211924,0.0013565874792488709,0.0795046206778962,0.08196253252189392,0.08397429639702712
D1,uni,2600,0.549687,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07937702378646931,0.0020012053517480003,0.07589465889791923,0.0795103928452201,0.08241361108628305
D1,uni,2600,0.549687,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08362305215526324,0.0003569649781552024,0.08302144615487325,0.0836333290252137,0.08419679081424826
D1,uni,2600,0.549687,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08182362127102023,0.0004512684924518518,0.08106412184756114,0.08183026471956176,0.08254767288007636
D1,uni,2600,0.549687,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08049983215792285,0.0004968075458470295,0.07966198549699936,0.08050767167013997,0.08130807060416324
D1,uni,2600,0.549687,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07710261655095751,0.0007406965278206735,0.07586363476503204,0.07711935617058693,0.07828080731184087
D1,uni,2600,0.549687,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08359882597667254,0.0007184595340733824,0.08235960436423773,0.08363798723991026,0.0847187094759206
D1,uni,2600,0.549687,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08177208108023212,0.0009090292900765494,0.08021847389915089,0.08180069561588357,0.08320078557527767
D1,uni,2600,0.549687,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08042622868517163,0.0010013757461590533,0.07870458754859941,0.08045790956734139,0.08202320448034144
D1,uni,2600,0.549687,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07697553857818647,0.0014965383873771568,0.0744178608577939,0.07703938334154584,0.07931108613787409
D1,uni,2600,0.549687,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08355474941694377,0.0010876508540592672,0.08163713897706815,0.08364264229542692,0.08519886045923832
D1,uni,2600,0.549687,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08168567474778737,0.0013772714644453366,0.0793022213520921,0.08175475183279618,0.0838008005068618
D1,uni,2600,0.549687,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08030643510698801,0.0015181562287805595,0.07765210607228741,0.08038073406626417,0.08266711833632528
D1,uni,2600,0.549687,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07676168037263155,0.002279398118446525,0.07282502777345898,0.07690731829116673,0.08024074411004929
D1,uni,2600,0.549687,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08287590569394233,0.00039618164805396125,0.08220786401642077,0.08288752688594017,0.08351227983669131
D1,uni,2600,0.549687,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08050346646326437,0.0005008548546026965,0.07966039436150797,0.08051114963199035,0.08130640836200835
D1,uni,2600,0.549687,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07875849593517109,0.0005514043388795981,0.07782797402981317,0.07876752000579154,0.07965524297784901
D1,uni,2600,0.549687,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07419412121754408,0.0008378098134908281,0.07279070978525297,0.07421493840844393,0.07552788857181947
D1,uni,2600,0.549687,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08284838361485462,0.0007976887871264974,0.0814713449875683,0.08289269630119092,0.08408996016450869
D1,uni,2600,0.549687,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08044512641404152,0.0010092429135227232,0.07871880218972557,0.08047723379203031,0.08203002555654124
D1,uni,2600,0.549687,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07867528971076262,0.0011117718525563167,0.07676340370665383,0.07871094876082574,0.08044693426123546
D1,uni,2600,0.549687,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07404755581262779,0.0016938003002331943,0.07116026055296402,0.07412358262744587,0.07668275262648554
D1,uni,2600,0.549687,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08279926236861673,0.0012102837469431717,0.08066582376681905,0.08289786213682149,0.08462050954311741
D1,uni,2600,0.549687,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08034869995093716,0.0015322859188829038,0.07769370041505169,0.0804263723665789,0.08269497403218341
D1,uni,2600,0.549687,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0785416010451969,0.0016891081770855384,0.07558681553839239,0.07862559548472908,0.08116012809485737
D1,uni,2600,0.549687,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0738037012233907,0.0025863314526102356,0.06934979050881693,0.07397133906842368,0.07773508339258065
D1,uni,2640,0.549687,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07061961647006774,0.00030063287365918786,0.07011338820731548,0.07062797462513241,0.0711034460798933
D1,uni,2640,0.549687,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06977886606510042,0.00038007173576993733,0.0691396156255809,0.06978402661391613,0.07038906825683575
D1,uni,2640,0.549687,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06915969482510298,0.000418430371141005,0.06845447498524312,0.06916580057062448,0.06984087913143627
D1,uni,2640,0.549687,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06762835309206358,0.0006030722405028648,0.06661959163335542,0.0676422570677566,0.06859011258698275
D1,uni,2640,0.549687,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07059567787917137,0.0005953426365664943,0.06955872121000371,0.07063189897473517,0.07154531377993209
D1,uni,2640,0.549687,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06973002677941384,0.0007546440132464396,0.06843042232859166,0.06975939915397729,0.07091223184679814
D1,uni,2640,0.549687,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06909063974870315,0.000831490034834907,0.06765374072510258,0.0691224260717248,0.07039509139052763
D1,uni,2640,0.549687,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06751381002725088,0.001201195261257052,0.0654646777939641,0.06757240595272007,0.06937772923601836
D1,uni,2640,0.549687,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0705341736561981,0.00086629598721932,0.06895541630764188,0.07063582076818424,0.07170796553902158
D1,uni,2640,0.549687,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0696165018922573,0.0011002631670258365,0.06766321748520387,0.06970380215610215,0.07126003969813312
D1,uni,2640,0.549687,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06893619425260487,0.0012137514720029286,0.06677109813501732,0.0690274495840728,0.07074973570205353
D1,uni,2640,0.549687,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0672544384658789,0.0017647474811967965,0.06414723498004737,0.0674053291391631,0.06988801284165368
D1,uni,2640,0.549687,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06999160260418433,0.00033230995298918657,0.06943182466627508,0.07000099635119901,0.07052603260037657
D1,uni,2640,0.549687,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06866923302376837,0.00042009248324813167,0.06796230120626309,0.06867516819639234,0.06934346315089665
D1,uni,2640,0.549687,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06769606140453137,0.00046248023632006863,0.06691638956877646,0.06770312303343469,0.06844870542547694
D1,uni,2640,0.549687,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06524413988833076,0.0006775300415587491,0.06411025990647143,0.06526067679609944,0.0663245951273076
D1,uni,2640,0.549687,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0699693951800483,0.0006681500844277787,0.06881727398637796,0.0700053332703622,0.07101317571862391
D1,uni,2640,0.549687,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06862187139475102,0.000845453376073646,0.06717700784597105,0.06864830281043059,0.06995217565735497
D1,uni,2640,0.549687,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0676283987870074,0.0009313017529661588,0.06602815187600612,0.06765762316193709,0.06911348646860808
D1,uni,2640,0.549687,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06512947225010678,0.001367224664605576,0.06279330926532607,0.06518723099375609,0.06727101090805097
D1,uni,2640,0.549687,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06992369373682818,0.0010005758615783452,0.06814765908304284,0.07000966730761886,0.07146206530570941
D1,uni,2640,0.549687,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06853422408754802,0.0012685857936056612,0.0663274580079552,0.06860488864993804,0.07047444217058767
D1,uni,2640,0.549687,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06750743472257587,0.0013986497182504351,0.06505066198711652,0.06758478364213534,0.06965892410132586
D1,uni,2640,0.549687,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06491910883704427,0.0020632545591039763,0.06132877003123964,0.06505661312578229,0.06804984831112439
D1,uni,2640,0.549687,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06929678920969905,0.00036803300469681935,0.06867652986349818,0.06930738472342783,0.06988831716201595
D1,uni,2640,0.549687,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06744156532052445,0.0004652604859456256,0.06665851692085871,0.06744841475528111,0.06818806681379035
D1,uni,2640,0.549687,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06607673091184936,0.000512211519457908,0.06521290604676469,0.06608481349533286,0.06691002953239922
D1,uni,2640,0.549687,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06257418151920062,0.0007636625030028064,0.061296783966658316,0.06259144016608956,0.06378890316521435
D1,uni,2640,0.549687,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06927181187622186,0.0007407360308695033,0.06799416706112933,0.06931218737034343,0.07042641839047618
D1,uni,2640,0.549687,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06738842707885037,0.000937214576940461,0.06578664888221371,0.06741792883442378,0.06886142986711515
D1,uni,2640,0.549687,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06600084529591933,0.0010324243195902565,0.0642258230968877,0.06603350847289717,0.0676473367903003
D1,uni,2640,0.549687,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06244316337733301,0.0015429399326425818,0.0598061825134205,0.06250898770613615,0.06485112673117893
D1,uni,2640,0.549687,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06922636868233346,0.0011213744663389747,0.06724930097201434,0.06931698676012578,0.07092145689540688
D1,uni,2640,0.549687,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06729934163881976,0.0014199750293784354,0.0648419870845834,0.06737056052220401,0.06948004881196254
D1,uni,2640,0.549687,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0658773374079743,0.0015652280550457085,0.06314070846710904,0.06595394007462678,0.06831121578596076
D1,uni,2640,0.549687,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06222267430197272,0.002350072947681202,0.05816396217842337,0.06237282785774531,0.06580960960142639
D1,uni,2640,0.549687,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06852647678709223,0.0004084656234137407,0.06783772186465818,0.06853845830480641,0.06918258229379387
D1,uni,2640,0.549687,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06608047790216123,0.0005163843187335729,0.06521126557665806,0.06608839929458026,0.06690831575090173
D1,uni,2640,0.549687,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.06428140296242767,0.0005685011361324331,0.06332202937195676,0.0642907068326342,0.06520595446962409
D1,uni,2640,0.549687,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05957550562041979,0.0008637868751635648,0.058128580129518055,0.05959696826741616,0.06095062765479232
D1,uni,2640,0.549687,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06849810136070025,0.0008224218595794133,0.06707836638781046,0.06854378800251822,0.06977817413000036
D1,uni,2640,0.549687,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06602032896620508,0.0010405354156934872,0.06424047847599915,0.06605343186289601,0.06765436936022376
D1,uni,2640,0.549687,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.06419561685271802,0.0011462433585172343,0.062224451069546854,0.06423238154433343,0.06602219286735941
D1,uni,2640,0.549687,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05942439582070019,0.0017463181320274115,0.05644757732339947,0.05950277991664045,0.06214129932866806
D1,uni,2640,0.549687,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06844745706517073,0.0012478097045406993,0.06624786924282025,0.06854911400962042,0.07032517367869143
D1,uni,2640,0.549687,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06592091271217371,0.0015797958491488584,0.06318359248061935,0.06600099343230047,0.06833993517321718
D1,uni,2640,0.549687,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.06405778304746257,0.001741480525298132,0.06101138170600916,0.0641443818116287,0.0667574999299054
D1,uni,2640,0.549687,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05917298029627018,0.0026665230313775634,0.054580971995043345,0.0593458159064391,0.06322625857532138
D1,uni,2680,0.549687,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05611725874408189,0.00030981197655098554,0.05559557401692511,0.05612587209534115,0.05661586092923045
D1,uni,2680,0.549687,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.055250838044380725,0.0003916763135608927,0.05459206962771333,0.05525615615816249,0.05587967129477098
D1,uni,2680,0.549687,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05461276189737696,0.0004312061377529766,0.053886009863141286,0.05461905406717627,0.05531474453078607
D1,uni,2680,0.549687,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05303466432170801,0.0006214856032179427,0.05199510275418255,0.053048992821911396,0.05402578883334528
D1,uni,2680,0.549687,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05609258924579589,0.0006135199943863632,0.055023971594764284,0.05612991626553549,0.0570712199984393
D1,uni,2680,0.549687,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.055200507568382774,0.0007776852560751308,0.053861222816376154,0.05523077675787209,0.05641880842868765
D1,uni,2680,0.549687,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05454159839004021,0.0008568775864035576,0.05306082710515895,0.054574355232107276,0.05588587833038682
D1,uni,2680,0.549687,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.052916623959461846,0.0012378708741466733,0.050804926393983325,0.052977008970809765,0.0548374534654667
D1,uni,2680,0.549687,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05602920713906333,0.0008927462549650024,0.05440224622591627,0.05613395780153025,0.057238837938419336
D1,uni,2680,0.549687,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0550835164714026,0.0011338570607848895,0.053070593215373496,0.055173482239171075,0.05677723575757724
D1,uni,2680,0.549687,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05438243727158633,0.0012508104586366263,0.05215123514306228,0.0544764788654705,0.05625135085436298
D1,uni,2680,0.549687,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05264933311028857,0.001818629807872457,0.049447258627300095,0.05280483086794994,0.05536331735566345
D1,uni,2680,0.549687,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05547006998284437,0.0003424562394326119,0.05489320056978774,0.05547975054536703,0.056020817515651286
D1,uni,2680,0.549687,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05410732502267745,0.0004329189984620899,0.05337880873966983,0.0541134414115454,0.05480214114771847
D1,uni,2680,0.549687,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05310443994491002,0.00047660095978897826,0.052300962701864996,0.0531117171836949,0.05388006414372195
D1,uni,2680,0.549687,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.050577654892976,0.0006982167944346245,0.04940915460864024,0.05059469671551354,0.05169109923819339
D1,uni,2680,0.549687,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.055447184508338715,0.0006885504428366163,0.05425988606059163,0.055484219881942694,0.056522834379244546
D1,uni,2680,0.549687,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05405851732004684,0.0008712672647370516,0.052569538332334874,0.054085755755534766,0.05542943922886889
D1,uni,2680,0.549687,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05303471141183722,0.0009597368156715074,0.05138560480405835,0.0530648280828793,0.054565142679675965
D1,uni,2680,0.549687,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05045948615376858,0.0014089695866424314,0.04805199404204215,0.05051900842195998,0.052666411552187174
D1,uni,2680,0.549687,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05540008768129207,0.00103112604284325,0.053569826074119815,0.05548868624861975,0.05698542973195958
D1,uni,2680,0.549687,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05396819391278459,0.0013073190145766321,0.05169404953002698,0.05404101604790141,0.055967651895972144
D1,uni,2680,0.549687,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05291005400016753,0.0014413541288398077,0.050378269608643916,0.05298976458324884,0.05512723394075721
D1,uni,2680,0.549687,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.050242699799030836,0.0021262510826027888,0.04654273861921981,0.05038440245103846,0.05346902888515246
D1,uni,2680,0.549687,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05475404212980386,0.0003792700087428885,0.054114844653886565,0.05476496115210156,0.0553636309677172
D1,uni,2680,0.549687,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05284217343409572,0.0004794660976606781,0.05203521653186898,0.052849231999895226,0.05361146755789519
D1,uni,2680,0.549687,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.051435667084108926,0.0005278506682384185,0.05054546740105917,0.05144399644987047,0.05229440847704925
D1,uni,2680,0.549687,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04782617575637698,0.0007869791037602384,0.04650977593696418,0.04784396135460573,0.049077986010958155
D1,uni,2680,0.549687,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05472830217342666,0.000763352626853352,0.05341164754189532,0.05476991043630814,0.05591816182505376
D1,uni,2680,0.549687,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.052787412743812205,0.0009658301735274861,0.0511367280962681,0.05281781526464991,0.054305390135116295
D1,uni,2680,0.549687,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05135746448311952,0.0010639469170433107,0.049528246243575734,0.05139112495177276,0.053054227641585086
D1,uni,2680,0.549687,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04769115729015942,0.0015900498984464063,0.04497366254771149,0.04775899140677959,0.050172642022807405
D1,uni,2680,0.549687,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05468147148073497,0.001155612942928297,0.05264403875538551,0.05477485636393276,0.05642831514200368
D1,uni,2680,0.549687,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05269560729378985,0.0014633305571349392,0.05016322331904994,0.05276900067476132,0.05494289712396374
D1,uni,2680,0.549687,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05123018557839379,0.0016130185351469666,0.048410000244246805,0.05130912712352768,0.05373837658821508
D1,uni,2680,0.549687,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.047463936110340256,0.002421826781942358,0.04328130095822531,0.0476186742443768,0.05116038986590671
D1,uni,2680,0.549687,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05396021006711285,0.0004209371403820663,0.053250425667019506,0.053972557411699436,0.05463634817996495
D1,uni,2680,0.549687,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.05143952847977238,0.0005321508739198831,0.05054377684313698,0.051447691732887386,0.05229264236934907
D1,uni,2680,0.549687,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04958552310684675,0.000585858953190655,0.04859685734752087,0.0495951110483888,0.05053830357420324
D1,uni,2680,0.549687,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0447359424897041,0.0008901605331977146,0.043244838603418954,0.044758060447088556,0.04615305057333551
D1,uni,2680,0.549687,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.053930968265213514,0.0008475325361919164,0.05246788509411572,0.053978049838932736,0.055250124982703874
D1,uni,2680,0.549687,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.05137754304049156,0.0010723056659889948,0.04954334908949648,0.051411656654643485,0.05306147493414398
D1,uni,2680,0.549687,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.049497117724274065,0.0011812411470119067,0.047465767127245796,0.04953500493746544,0.05137946385139186
D1,uni,2680,0.549687,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.044580218915107835,0.0017996377627803146,0.04151251041318343,0.044660996281195055,0.04738007654763028
D1,uni,2680,0.549687,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0538787776677314,0.0012859085775213963,0.05161203071306403,0.05398353846287252,0.055813825849112174
D1,uni,2680,0.549687,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.05127509134987017,0.0016280311218616215,0.04845419361813288,0.05135761714248933,0.05376797285299782
D1,uni,2680,0.549687,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04935507549475347,0.0017946524513460314,0.046215659603618384,0.04944431834423508,0.052137221749410434
D1,uni,2680,0.549687,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04432112702135984,0.002747938909057367,0.03958891277337841,0.04449923975185761,0.04849816241958314
D1,uni,2720,0.549687,1,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04139902702604979,0.0003191291110652166,0.04086165340645236,0.04140789941104039,0.0419126239305111
D1,uni,2720,0.549687,2,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0405065500121451,0.000403455396281035,0.039827970114914096,0.04051202806029105,0.041154294487485865
D1,uni,2720,0.549687,3,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03984928467381908,0.0004441740211561075,0.03910067665281089,0.03985576607126886,0.040572378391102185
D1,uni,2720,0.549687,4,1.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03822372816014273,0.000640175858605428,0.03715290332426884,0.03823848756868369,0.03924465926769693
D1,uni,2720,0.549687,1,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.041373615629285584,0.000631970695932844,0.04027286089139965,0.04141206520363982,0.04238167724662202
D1,uni,2720,0.549687,2,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.040454705921921325,0.0008010729837583871,0.039075144172471876,0.04048588541227518,0.04170964536902532
D1,uni,2720,0.549687,3,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03977598102981707,0.0008826469056649696,0.03825067775040268,0.039809722985200906,0.04116068819046823
D1,uni,2720,0.549687,4,1.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.038102137909524283,0.0012750980000120777,0.03592693417979097,0.038164338910297836,0.04008073350671003
D1,uni,2720,0.549687,1,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.041308327399940226,0.0009195942710978267,0.03963243805656928,0.04141622828281993,0.04255433604690436
D1,uni,2720,0.549687,2,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.040334196491661485,0.001167956125878664,0.03826073756186009,0.04042686784611942,0.04207885186686119
D1,uni,2720,0.549687,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.039612033377393184,0.0012884267232648153,0.03731373116258031,0.03970890313237659,0.04153715175715688
D1,uni,2720,0.549687,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03782680868551509,0.001873322395099629,0.034528436573833476,0.037986982807017934,0.040622411971461415
D1,uni,2720,0.549687,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04073237502516712,0.000352755101612029,0.04013815712229927,0.04074234671621301,0.04129968547107923
D1,uni,2720,0.549687,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03932864753668153,0.00044593839360407674,0.03857822220974292,0.039334947866849844,0.040044359223513716
